127.0.0.1 - - [02/Dec/2019:09:45:18 +0900] "GET / HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [02/Dec/2019:10:39:06 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=d HTTP/1.1" 404 1150
0:0:0:0:0:0:0:1 - - [02/Dec/2019:10:39:06 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=d HTTP/1.1" 404 1150
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:09:19 +0900] "GET /ch04jquery/ajax/idCheck.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:09:28 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=test HTTP/1.1" 200 73
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:09:28 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=test HTTP/1.1" 200 73
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:09:38 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=test HTTP/1.1" 200 73
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:09:39 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=test1 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:35 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=test HTTP/1.1" 200 73
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:39 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=webj HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:40 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=webjj HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:40 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=webjja HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:40 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=webjjan HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:40 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=webjjang HTTP/1.1" 200 73
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:45 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=webjjan HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:45 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=webjja HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:45 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=webjj HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:45 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=webj HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:49 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9A%B0 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:49 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9A%B0 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:49 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9A%B0 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:49 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9A%B0 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:49 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9B%8C HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:49 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9B%8C HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:49 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9B%90 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:49 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9B%90 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:51 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9B%8C%EB%8B%88 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:51 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9B%8C%EB%8B%88 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:51 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9B%8C%E3%84%B4 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:51 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9B%8C%E3%84%B4 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:51 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9B%8C HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:51 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9B%8C HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:52 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%E3%85%87 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:52 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%E3%85%87 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:52 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9A%B0 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:52 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9A%B0 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:52 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9B%8C HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:53 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9B%8C HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:53 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9B%90 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:53 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9B%90 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:53 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9B%90%E3%84%B7 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:53 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9B%90%E3%84%B7 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:53 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9B%90%EB%93%9C HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:53 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9B%90%EB%93%9C HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:53 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9B%90%EB%93%A4 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:53 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9B%90%EB%93%A4 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:54 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9B%90%EB%93%9C HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:10:54 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=%EC%98%A4%EB%8A%98%ED%8C%80%EC%9B%90%EB%93%9C HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:27:27 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 200 800
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:28:15 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:28:16 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:28:16 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:28:16 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:28:16 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:28:16 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:29:11 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:30:41 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 200 804
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:30:42 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:30:42 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:30:42 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:33:11 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 200 801
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:33:11 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:33:12 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:33:12 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:33:12 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:33:12 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:33:12 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:33:13 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:33:13 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:33:13 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:33:16 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:35:33 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 200 790
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:35:34 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:35:34 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:35:35 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:36:35 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 200 791
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:36:36 +0900] "GET /ch04jquery/ajax/movie.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:45:48 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 200 1057
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:45:48 +0900] "GET /ch04jquery/ajax/movie.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:46:39 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 200 1158
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:46:40 +0900] "GET /ch04jquery/ajax/movie.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:50:39 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 200 1412
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:50:40 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:50:40 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:50:41 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:50:41 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:50:41 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:51:32 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 200 1470
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:52:13 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:52:14 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:52:14 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:52:15 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:54:14 +0900] "GET /ch04jquery/ajax/movie.html HTTP/1.1" 200 1470
0:0:0:0:0:0:0:1 - - [02/Dec/2019:11:54:14 +0900] "GET /ch04jquery/ajax/movie.jsp HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [02/Dec/2019:12:04:03 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=asdad HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [02/Dec/2019:12:04:09 +0900] "GET /ch04jquery/ajax/idCheck.jsp?id=test HTTP/1.1" 200 70
